-0.590266,-0.483145,-0.253023,-0.397642,-0.250259,-0.662616,-1.11255,1.75675,0.292386,-1.16633,-0.483783,1.94789,-0.637706,1.08227,0.409235,-0.103473,-0.137004,-0.209856,-0.894548,-1.13716,2.48107,1.11513,-0.232904,-0.289725,1.61273,-0.894714,1.45803,0.0115404,0.0376321,0.317001,1.22871,-0.100078,-0.615872,0.358832,-0.996385,-0.630381,-1.2515,1.1158,0.342512,2.17615,-0.46213,-0.808147,0.686323,0.602991,-0.38005,1.02673,1.36419,0.587203,-0.41235,2.25766,-0.80131,0.166614,-0.800074,0.740652,-0.746044,1.73153,-0.673271,-0.25153,-0.235725,-0.651443,0.226744,1.39172,-0.889177,0.635155
-0.889329,-0.686098,-0.176984,-0.328937,0.39438,-0.586875,-0.54742,-0.398775,1.14858,-0.801662,-0.935673,2.27724,-0.848537,0.622116,2.32031,-0.103473,-1.03405,-0.727234,-0.894548,-0.54698,2.89034,0.542751,-0.232904,-0.132764,-0.0859306,0.233332,1.10038,0.0115404,-0.985645,0.0775865,0.403275,-0.405762,-1.10623,-0.498089,-0.852472,-0.509396,-0.386356,1.4545,0.635875,1.07031,-0.291297,-1.20337,0.593109,1.27926,-0.459887,1.32746,3.73848,1.10699,-0.289887,1.23856,-0.80131,-0.365006,-0.369146,0.109661,-0.112891,0.639733,-0.0710915,-0.563246,-0.355948,-0.96866,0.226744,-0.101887,-0.691096,1.0779
-0.789641,-0.73683,0.051135,-0.672494,0.28694,-0.662616,-0.54742,2.47525,0.506435,-0.315373,-0.935673,1.45387,-0.637706,0.928885,0.272739,-0.103473,-1.03405,-0.296078,-0.894548,-0.153426,2.37877,0.542751,-0.232904,-0.603646,1.76714,-0.411219,0.0273549,-0.12829,-0.388741,0.197294,0.757065,0.103764,-0.615872,-0.498089,-0.420734,-1.11407,-0.213345,1.20047,0.342512,0.886025,-0.20588,-0.939889,1.15244,0.0958515,-0.0606587,0.274826,2.82527,0.912082,-0.0449601,2.25766,-1.03992,-0.365006,-1.01559,0.488255,-0.474713,1.29481,0.129601,-0.667204,-0.355948,-0.492834,-0.555141,-0.101887,0.299109,0.413669
-0.689954,-0.73683,-0.405141,-0.60379,-0.142819,-0.738357,-0.773505,1.75675,0.0782277,-0.801662,-0.785056,1.78322,-0.806375,0.161962,2.72987,-0.103473,0.0423868,-0.727234,-0.894548,-0.54698,1.66259,0.924338,-0.232904,-0.289725,0.222967,-0.411219,0.385092,0.15137,-0.388741,0.676183,0.521185,0.409448,-0.861084,0.358832,-0.852472,-0.751305,-0.732468,1.70853,1.66238,1.62328,-0.376713,-1.07163,0.499896,0.433945,-0.220375,1.17709,2.00337,1.36687,0.0775659,2.03121,-0.244504,-0.099196,-0.58461,0.614454,-0.655601,1.95,-0.472579,-0.45934,-0.536237,-0.96866,0.226744,0.0848018,-0.493065,0.192296
-0.889329,-0.73683,-0.0249045,-0.397642,0.39438,-0.738357,-0.999532,-0.398775,0.720484,-0.193817,-0.860364,1.28919,-0.848537,2.30942,1.09178,-0.103473,-1.21344,-0.468523,-0.756774,-1.13716,3.09494,0.924338,-0.232904,0.338198,1.61273,-1.21699,1.63694,0.570932,-0.81507,0.79589,0.757065,0.511343,-0.615872,-0.498089,-0.852472,-1.11407,-0.732468,1.4545,0.195868,1.80757,-0.0350037,-1.07163,1.15244,0.264898,-0.699441,1.77856,2.73391,0.327292,0.200029,1.46501,-1.03992,-0.365006,-0.692342,0.362057,-0.384222,1.29481,0.330293,-0.875015,-0.776652,-0.96866,-0.555141,0.458276,-0.790111,0.635155
-0.490579,-0.686098,-0.100944,-0.672494,0.28694,-0.662616,-0.434407,1.75675,-0.34987,-0.43693,-0.935673,2.11256,-0.890699,1.5425,1.50127,-0.103473,-1.03405,-0.727234,-0.756774,-0.153426,1.66259,0.924338,-0.232904,0.65212,0.686194,-0.250081,0.921559,0.710762,-1.15618,0.915597,0.167455,-0.303868,-0.861084,-0.498089,-0.420734,-0.872228,-0.0403332,0.438348,0.195868,2.17615,-0.20588,-1.20337,1.24565,0.941171,-0.779279,1.02673,1.63813,0.327292,0.322492,2.82386,-0.642194,0.698235,0.169569,0.362057,-0.293778,1.51317,0.129601,-0.97892,-0.175629,-0.651443,0.226744,0.0848018,-0.493065,0.635155
-0.490579,-0.686098,0.507411,-0.397642,0.39438,-0.511115,-0.434407,1.75675,-0.777967,-0.193817,-0.860364,1.45387,-0.764213,0.622116,0.818792,-0.103473,-0.854658,-0.727234,-0.756774,-0.350153,2.89034,0.351958,-0.232904,-0.132764,0.686194,-0.572356,0.206177,0.0115404,-0.81507,0.556476,0.167455,0.00186905,-0.493298,0.358832,-0.132835,-0.751305,-0.386356,0.353629,1.51574,1.62328,0.0504128,-1.20337,1.6185,0.433945,-0.38005,0.575556,2.00337,0.912082,-0.41235,1.23856,-0.324042,-0.365006,-0.153682,-0.1428,-0.293778,2.38672,-0.673271,-1.08283,-0.476141,-0.96866,0.226744,0.458276,-0.295034,0.413669
-0.689954,-0.635367,-0.176984,-0.672494,-0.0353795,-0.359633,-0.886518,1.75675,0.0782277,-0.315373,-0.935673,1.28919,-0.595545,0.775501,0.818792,-0.103473,-0.137004,-0.468523,-0.481227,-0.743706,1.96955,0.351958,-0.232904,-0.132764,0.377376,-0.572356,0.0273549,-0.407949,-0.559272,0.197294,1.1108,0.103764,-0.615872,0.358832,-0.132835,-0.751305,0.651801,1.70853,-0.0974196,1.62328,-0.376713,-1.07163,1.05922,-0.411375,-0.38005,1.02673,2.18604,0.782111,0.567419,1.5783,-0.80131,-0.099196,-0.692342,0.866914,-0.203334,2.38672,0.530985,-0.875015,-0.476141,-0.810052,0.226744,0.271491,-0.889177,0.635155
-0.889329,-0.584635,0.051135,-0.741199,0.39438,-0.586875,-0.886518,1.03824,0.720484,-0.801662,-0.709747,1.28919,-0.511221,1.38912,0.818792,-0.103473,-1.21344,-0.3823,-0.894548,-0.153426,3.60651,0.542751,-0.232904,-0.289725,0.840604,-0.0889431,1.2792,-0.407949,-0.729804,-0.52101,0.874975,0.205659,-0.983658,-0.498089,-0.70856,-0.872228,-0.559368,1.20047,0.342512,2.54473,-0.20588,-1.20337,1.43208,0.264898,-0.779279,0.876287,3.00789,0.327292,-0.167423,1.80475,-0.880848,-0.099196,-0.476878,0.866914,-0.384222,2.16836,0.731678,-1.08283,-0.896844,-0.810052,0.226744,0.271491,-0.691096,0.635155
-0.789641,-0.73683,-0.481181,-0.0541197,0.28694,-0.738357,-0.773505,1.75675,-0.777967,-0.558487,-0.935673,1.94789,-0.890699,0.928885,1.36477,-0.103473,-1.03405,-0.554789,-0.894548,-0.54698,3.50421,1.11513,-0.232904,-0.289725,1.76714,-1.05585,0.921559,0.15137,-0.729804,0.79589,0.874975,0.613238,-0.615872,0.358832,-0.564647,-0.993151,0.132678,1.4545,0.195868,1.80757,-0.376713,-0.676405,2.45747,0.264898,-0.938954,0.124461,1.82075,0.652172,-0.0449601,2.37095,-1.03992,-0.365006,-0.58461,0.235859,-0.836488,2.16836,-0.271784,-0.25153,-0.656429,-0.96866,0.226744,0.458276,-0.790111,-0.25045
-0.590266,-0.73683,-0.63326,-0.397642,0.28694,-0.662616,-0.0953665,1.75675,-0.135821,-0.43693,-0.935673,2.11256,-0.848537,0.315347,0.682296,-0.103473,-0.316394,-0.641012,-0.894548,0.0433004,1.35568,1.11513,-0.232904,0.338198,1.1495,-0.0889431,0.206177,-0.268119,-0.81507,0.436769,1.1108,0.103764,-0.615872,0.358832,-0.70856,-0.872228,-0.732468,0.861728,0.635875,2.17615,-0.376713,-1.20337,1.43208,0.602991,-0.0606587,1.32746,2.00337,1.3019,-0.289887,2.71063,-0.80131,-0.365006,-0.476878,0.614454,-0.112891,2.38672,0.731678,-0.875015,-0.656429,-0.96866,1.00863,0.0848018,-1.08721,-0.25045
-0.689954,-0.635367,-0.405141,-0.672494,1.03907,-0.435374,-0.660491,-0.398775,-0.135821,-0.0722605,-0.860364,2.93602,-0.806375,1.08227,1.77433,-0.103473,-1.21344,-0.813457,-0.894548,-0.350153,3.09494,1.11513,-0.232904,-0.132764,0.995013,-0.250081,1.45803,-0.268119,-1.15618,0.197294,1.46453,0.103764,-0.861084,2.9296,-0.70856,-1.11407,-1.07849,0.946403,1.22245,1.62328,-0.376713,-1.20337,1.33886,0.433945,-0.779279,1.62819,2.09469,0.977052,-0.289887,1.5783,-0.960386,-0.365006,-0.369146,-0.0165373,-0.836488,3.91535,-0.673271,-1.08283,-0.95694,-0.96866,-0.555141,1.01834,-0.790111,0.635155
-0.689954,-0.635367,-0.785339,-0.809903,0.609314,0.0569812,0.695785,-0.398775,0.0782277,-0.558487,-0.935673,2.77134,-0.806375,0.00849942,1.22828,-0.103473,-0.854658,-0.899679,-0.894548,-0.350153,1.56029,2.06919,-0.232904,0.181238,1.92155,-0.572356,0.921559,0.2912,-1.07091,-0.52101,0.874975,0.205659,-1.10623,-0.498089,-0.564647,-1.11407,-1.42451,1.36983,0.782519,1.2546,-0.120464,-1.20337,1.43208,0.264898,-1.01879,1.47782,1.91206,1.3019,0.444956,2.71063,-0.880848,0.166614,-0.153682,0.109661,-0.474713,2.38672,-0.0710915,-1.08283,-0.776652,-0.96866,2.5724,0.458276,-1.18622,-0.25045
-0.889329,-0.73683,-0.55722,-0.191528,-0.357754,-0.700486,-0.999532,2.47525,-0.135821,-0.801662,-0.634439,3.10069,-0.806375,1.38912,1.22828,-0.103473,-1.39283,-0.468523,-0.894548,-0.350153,2.07186,0.924338,-0.232904,0.65212,1.61273,-0.894714,1.10038,-0.687681,-0.388741,0.0775865,1.81832,0.307554,-0.615872,-0.498089,-0.996385,0.216143,-0.386356,0.692376,-0.390707,2.54473,-0.376713,-0.939889,1.24565,0.602991,0.0990165,-0.176347,2.09469,0.262323,-0.167423,1.69153,-0.244504,0.166614,-1.12332,0.109661,-0.655601,1.73153,-0.472579,-0.667204,-0.656429,-0.96866,-0.555141,2.32526,-0.59208,2.18488
-0.689954,-0.73683,0.127175,-0.60379,0.931634,-0.548985,-0.54742,2.47525,-0.34987,-0.680105,-0.935673,2.44199,-0.764213,0.468732,0.955287,-0.103473,-0.137004,-0.468523,-0.894548,-0.940433,3.09494,0.351958,-0.232904,-0.289725,1.30391,-0.733494,0.206177,0.850592,-0.729804,-0.52101,0.874975,0.103764,-1.22881,-0.498089,-0.132835,-0.0257033,-0.905479,0.946403,0.929163,1.62328,-0.20588,-1.20337,1.89819,0.433945,-0.779279,1.17709,3.46445,0.717141,-0.0449601,1.12533,-0.80131,-0.365006,-1.12332,0.235859,-0.655601,0.421374,0.530985,-0.77111,-0.596333,-0.96866,0.226744,0.644965,-0.691096,0.413669
0.207285,0.0241981,-0.329063,0.976516,-0.357754,-0.473244,0.0176469,-0.398775,-0.135821,0.535584,0.419958,-0.851732,0.416402,-0.451654,-0.819297,-0.103473,1.11882,1.16979,0.621034,0.830206,-0.792848,-0.602106,-0.232904,-0.603646,-0.549158,0.0721946,-0.509113,0.2912,0.0376321,1.27472,-0.540066,-0.507657,0.242211,-0.498089,-0.276748,0.820821,-0.0403332,-1.17062,-0.537427,-0.772677,-0.20588,0.114115,-0.432284,0.941171,1.3765,-0.176347,-0.827471,-0.517341,-0.534813,-0.799644,-0.00584948,-0.365006,-0.261414,-0.647593,-0.112891,-0.670535,0.93237,0.891482,0.30517,2.04507,-0.555141,-0.475266,0.299109,-0.25045
-0.889329,-0.432414,0.73553,0.564255,3.18803,-0.662616,-0.54742,-0.398775,0.506435,-0.923218,-0.935673,-0.522385,-0.806375,-0.29827,1.22828,-0.103473,-0.495785,-0.468523,0.48326,0.0433004,-0.588241,-0.602106,-0.232904,-0.603646,-0.703567,1.0391,-0.509113,1.68957,-0.1329,1.51419,-0.540066,-0.303868,-0.73851,-0.498089,-0.996385,-0.630381,0.30569,1.79325,2.83561,2.91331,1.24629,-0.939889,-0.805185,2.46268,-0.539725,1.62819,-0.644801,-0.90719,-0.289887,-0.799644,-0.721773,-0.365006,1.24694,3.13861,-0.474713,-0.0154569,0.530985,-0.97892,0.00465887,0.300291,-0.555141,-0.475266,-0.889177,-0.25045
-0.191465,-0.33095,-0.253023,-0.672494,0.716754,-0.662616,-0.20838,-0.398775,0.292386,0.292471,0.118724,-0.192953,0.0369247,-0.451654,1.50127,-0.103473,-0.316394,-0.554789,-0.0678351,-0.350153,0.127935,-0.602106,-0.232904,-0.603646,-0.0859306,1.0391,-0.509113,0.43103,-0.0476337,0.915597,0.0495444,-0.303868,-0.125575,-0.498089,-0.852472,-0.26755,-0.559368,1.03112,1.95575,0.886025,0.477495,-0.808147,-0.618759,1.44831,-0.38005,0.725922,1.63813,0.197354,-0.41235,-0.799644,-0.00584948,-0.365006,1.03148,0.109661,0.248932,0.858092,0.530985,-0.0437191,-0.656429,-0.492834,-0.555141,-0.475266,0.00206269,-0.471823
-0.689954,-0.533903,-0.329063,1.52619,2.00609,-0.170261,-0.999532,1.03824,0.0782277,-0.801662,-0.559092,-1.01641,-0.0895822,-0.451654,-0.546305,-0.103473,0.939432,-0.0374108,0.207712,-0.54698,-0.997455,-0.602106,-0.232904,-0.603646,-0.394749,2.16715,-0.509113,1.54974,0.0376321,2.59162,-0.540066,0.103764,-0.248149,-0.498089,-0.852472,0.216143,-0.386356,-0.154426,0.782519,0.333156,0.904621,0.377667,-0.898398,3.13886,0.977271,0.876287,-1.19272,-0.90719,-0.534813,-0.799644,-0.244504,-0.099196,0.169569,1.11931,-0.655601,-0.670535,-0.472579,0.164145,0.124851,1.72785,0.226744,-0.475266,-0.493065,-0.471823
-0.39084,-0.127997,-0.100944,1.18266,1.25395,-0.473244,-0.434407,-0.398775,-0.34987,-0.315373,-0.182549,-0.851732,-0.553383,-0.451654,-0.819297,-0.103473,0.939432,-0.296078,0.48326,0.0433004,-0.997455,-0.602106,-0.232904,-0.603646,-0.703567,4.26202,-0.509113,1.9693,-0.644538,2.83103,-0.657976,-0.507657,-0.248149,-0.498089,-0.564647,-0.146627,0.30569,-0.323778,-0.68407,0.333156,0.990037,1.56341,-0.525545,3.30791,1.29666,0.725922,-1.10141,-0.90719,-0.41235,-0.799644,-0.0853874,-0.365006,1.13921,0.362057,-0.655601,-0.670535,-0.673271,-0.0437191,0.665746,-0.175535,-0.555141,-0.288577,-0.988193,-0.25045
-0.590266,-0.381682,-0.329063,0.976516,1.46889,-0.435374,-0.773505,-0.398775,-0.135821,-0.193817,-0.257858,-1.01641,-0.300391,-0.29827,-0.682801,-0.103473,1.11882,-0.0374108,1.03443,0.240027,-0.997455,-0.602106,-0.232904,-0.603646,-0.394749,2.48942,-0.509113,4.48638,-0.388741,3.42963,-0.540066,-0.201973,-0.248149,-0.498089,-0.852472,0.216143,-1.07849,-0.662525,0.0492243,-0.035518,0.990037,1.69516,-0.711972,4.15323,-0.300212,0.876287,-1.01009,-0.90719,-0.534813,-0.799644,-0.483118,-0.365006,1.35468,0.866914,-0.746044,-0.670535,-0.271784,-0.45934,0.245043,1.09342,-0.555141,-0.475266,-0.988193,-0.25045
-0.689954,-0.280218,0.127175,0.976516,1.57633,-0.511115,0.243732,-0.398775,0.0782277,0.292471,-0.483783,-0.851732,-0.342553,-0.605039,0.272739,-0.103473,0.580559,-0.123633,0.207712,0.436753,-0.588241,-0.602106,-0.232904,-0.603646,-0.549158,2.16715,-0.509113,3.5075,-0.559272,1.39442,-0.422156,-0.507657,-0.615872,-0.498089,-0.852472,-0.26755,0.651801,-0.239102,1.51574,0.701735,0.306662,-0.281111,-0.432284,3.13886,-0.300212,1.62819,-0.736112,-0.777252,-0.534813,-0.799644,-0.642194,-0.365006,2.7553,0.362057,-0.565157,-0.452176,-0.0710915,-0.355435,0.425362,-0.492834,-0.555141,-0.475266,-0.59208,-0.471823
-0.789641,-0.280218,-0.63326,0.976516,0.609314,-0.511115,-0.54742,-0.398775,0.292386,-0.0722605,-0.333166,-1.01641,-0.258229,-0.451654,-1.09229,-0.103473,1.29821,0.393745,1.44775,1.81394,-0.997455,-0.602106,-0.232904,-0.603646,-0.549158,3.13406,-0.509113,1.82947,0.208164,3.42963,-0.540066,-0.405762,0.119574,0.358832,-0.852472,0.458052,-0.0403332,-0.831877,-0.244064,-0.404097,0.221246,1.03638,-0.805185,3.47695,-0.220375,0.425191,-0.918782,-0.90719,-0.534813,-0.799644,0.312302,-0.099196,1.03148,-0.395196,-0.746044,-0.670535,0.330293,-0.25153,0.785969,2.52098,-0.555141,-0.475266,-0.889177,-0.471823
-0.789641,-0.381682,0.279254,1.6636,0.0720603,-0.246002,0.582772,-0.398775,0.506435,0.414028,-0.257858,-1.01641,-0.595545,-0.29827,-0.955793,-0.103473,0.221777,0.221301,-0.0678351,1.02703,-0.997455,-0.602106,-0.232904,-0.603646,-0.549158,3.93975,-0.509113,2.38879,0.208164,2.47191,-0.540066,-0.405762,-0.00300066,-0.498089,-0.276748,-0.146627,0.651801,-0.916553,-0.830714,-0.588387,0.306662,1.29986,-0.898398,2.80077,0.498204,-0.176347,-1.19272,-0.90719,-0.534813,-0.799644,-0.562656,-0.365006,0.923748,-0.395196,-0.836488,-0.670535,1.13316,1.20325,0.785969,0.4589,-0.555141,-0.475266,-0.59208,-0.25045
-0.889329,-0.686098,-0.0249045,0.632995,1.68377,-0.738357,-0.773505,-0.398775,0.506435,-0.923218,-0.785056,-0.687058,-0.595545,-0.29827,0.5458,-0.103473,-0.495785,-0.209856,0.345486,-0.743706,-0.792848,-0.602106,-0.232904,-0.603646,-0.549158,2.32829,-0.509113,2.66845,-0.388741,1.0353,-0.186336,-0.100078,-0.983658,-0.498089,-0.70856,-0.509396,-0.559368,1.4545,2.39568,3.83485,2.18595,-0.149369,-0.898398,2.96982,0.0990165,2.53046,-0.0968849,-0.90719,-0.289887,-0.799644,-0.880848,-0.365006,1.24694,3.13861,-0.655601,-0.452176,-0.673271,-0.25153,-0.115533,-0.492834,-0.555141,-0.475266,-0.988193,-0.029077
-0.789641,-0.635367,0.355332,0.564255,2.9731,-0.624745,-0.54742,-0.398775,0.292386,-0.558487,-0.785056,-0.192953,-0.637706,-0.29827,0.272739,-0.103473,-0.137004,-0.813457,0.0699386,-0.350153,-0.588241,-0.602106,-0.232904,-0.603646,-0.24034,2.97292,-0.509113,4.34655,-0.900379,1.51419,-0.304246,-0.405762,-0.861084,-0.498089,-0.996385,-0.0257033,-0.905479,0.268953,0.195868,1.80757,2.27137,-0.808147,-0.711972,3.81513,-0.859116,2.53046,-0.279555,-0.712282,-0.534813,-0.57319,-0.80131,-0.365006,3.0785,3.01241,-0.474713,-0.452176,-0.873963,-0.355435,-0.416044,-0.0169266,-0.555141,-0.475266,-1.08721,-0.25045
-0.889329,-0.73683,0.051135,-0.0541197,2.9731,-0.624745,-0.660491,-0.398775,0.720484,-1.16633,-0.935673,0.301068,-0.848537,-0.451654,1.77433,-0.103473,-0.316394,-0.899679,0.345486,-0.743706,-0.383582,-0.602106,-0.232904,-0.603646,-0.549158,-0.572356,-0.509113,1.82947,-1.15618,1.6339,0.874975,0.00186905,-1.10623,-0.498089,-0.996385,-0.872228,-0.905479,0.438348,2.54232,5.86213,1.07545,-0.149369,-0.898398,1.27926,-0.938954,3.58309,0.9989,-0.777252,0.567419,-0.799644,-0.960386,-0.365006,1.35468,6.54628,-0.293778,1.29481,-1.27535,-0.875015,-0.416044,0.141682,-0.555141,-0.475266,-1.18622,-0.25045
-0.889329,-0.73683,0.203214,-0.260233,1.36139,-0.738357,-0.999532,-0.398775,0.292386,-1.16633,-0.709747,2.60667,-0.511221,-0.29827,3.27585,-0.103473,-0.854658,-0.296078,0.345486,-0.54698,-0.588241,-0.602106,-0.232904,-0.603646,-0.394749,0.55569,-0.509113,1.27008,-0.729804,-0.0421205,0.639095,-0.405762,-0.615872,-0.498089,-0.996385,-0.751305,-0.559368,3.23287,2.68897,3.09769,0.477495,0.509409,-0.711972,0.941171,-0.539725,3.58309,1.4555,0.0024461,-0.41235,-0.799644,-0.880848,-0.365006,0.385033,2.38136,-0.836488,0.202902,-0.472579,-0.563246,0.0647549,-0.651443,-0.555141,-0.475266,-1.18622,-0.471823
-0.889329,-0.73683,0.051135,0.0146199,1.25395,-0.738357,-0.999532,-0.398775,-0.34987,-1.04477,-0.408475,3.10069,-0.848537,-0.29827,3.00286,-0.103473,-0.137004,-0.554789,0.0699386,-0.940433,0.639504,-0.220519,-0.232904,-0.603646,-0.24034,0.394552,-0.33029,2.10913,-0.900379,-0.401242,0.521185,-0.100078,-0.73851,-0.498089,-0.996385,-0.751305,-1.2515,2.38602,1.80903,4.20343,0.135829,-0.544595,-0.432284,0.0958515,-0.220375,2.53046,2.27736,0.84708,-0.41235,-0.799644,-0.880848,-0.365006,-0.476878,1.49791,-0.746044,2.16836,-1.07466,-0.45934,0.00465887,0.300291,-0.555141,-0.288577,-1.28524,-0.25045
-0.789641,-0.686098,-0.405141,-0.466346,1.14651,-0.738357,-0.434407,-0.398775,0.506435,-0.801662,-0.935673,3.75947,-0.722052,-0.451654,3.27585,-0.103473,-0.316394,-0.813457,-0.205609,-1.13716,-0.0766721,-0.602106,-0.232904,-0.603646,-0.24034,-0.894714,-0.509113,0.570932,-0.81507,-0.161827,1.81832,0.00186905,-0.861084,-0.498089,-0.996385,-0.26755,-0.213345,2.72473,1.95575,4.38781,0.306662,-1.07163,-0.711972,0.772038,-0.459887,2.83119,2.6426,0.392262,0.200029,-0.686417,-0.960386,-0.365006,-0.0458949,2.38136,-0.565157,2.16836,0.129601,-0.97892,-0.716556,0.141682,-0.555141,-0.475266,-0.691096,-0.25045
-0.689954,-0.280218,0.431372,0.358142,1.46889,-0.586875,-0.321393,-0.398775,0.0782277,1.14337,-0.107241,-0.851732,-0.511221,-0.605039,-0.819297,-0.103473,1.11882,0.824857,-0.205609,0.436753,-0.997455,-0.602106,-0.232904,-0.603646,-0.549158,2.16715,-0.509113,2.10913,0.378695,4.50705,-0.540066,-0.507657,-0.248149,-0.498089,-0.420734,-0.509396,0.997824,-0.239102,0.929163,-0.035518,0.0504128,0.772893,-0.711972,3.30791,-0.459887,0.425191,-0.827471,-0.90719,-0.534813,-0.799644,-0.40358,-0.099196,-0.0458949,0.488255,-0.565157,-0.670535,0.530985,0.371955,0.00465887,-0.175535,-0.555141,-0.475266,0.200093,-0.25045
-0.789641,-0.635367,-0.55722,-0.397642,-0.357754,-0.738357,0.243732,5.34965,-0.135821,-0.680105,-0.709747,0.465742,-0.511221,2.30942,0.682296,3.80711,-0.316394,-0.641012,0.345486,-0.54698,1.04872,1.11513,-0.232904,2.37877,0.222967,-0.0889431,1.63694,-0.547851,-0.81507,-0.999838,-0.304246,-0.303868,-0.248149,3.78696,-0.564647,-0.630381,0.132678,-0.408497,0.929163,0.333156,-0.376713,-0.281111,1.24565,-0.411375,-0.779279,-0.176347,0.268361,0.652172,0.0775659,3.16354,-0.244504,2.29323,0.061837,-0.268998,-0.384222,-0.452176,-0.271784,-0.355435,-0.476141,0.141682,-0.555141,3.25871,-0.889177,4.17735
-0.889329,-0.686098,-0.785339,-0.466346,-0.250259,-0.738357,-0.886518,6.06816,-0.135821,-0.923218,-0.860364,0.301068,-0.595545,2.76966,0.682296,5.11064,0.0423868,-0.554789,-0.0678351,-0.350153,1.35568,1.11513,-0.232904,0.495159,0.995013,-1.05585,2.8887,-0.268119,-0.218165,-0.401242,-0.186336,0.307554,-0.248149,0.358832,-0.996385,-0.630381,-0.213345,0.523024,0.929163,0.333156,-0.120464,-0.412853,0.220256,-0.242242,-0.459887,-0.326712,0.542296,1.04202,-0.41235,2.93708,-0.80131,2.55904,0.81596,-0.395196,0.429819,-0.0154569,-0.673271,-0.77111,-0.355948,-0.492834,-0.555141,3.4455,-0.988193,3.07037
-0.889329,-0.73683,-0.253023,-0.741199,-0.250259,-0.738357,-0.54742,-0.398775,-0.135821,-0.923218,-0.860364,-0.0282792,-0.553383,1.84927,0.682296,5.11064,-0.495785,-0.554789,-0.481227,-0.153426,1.35568,1.49672,4.1667,0.65212,1.61273,-0.733494,3.24644,-0.268119,-0.303475,-0.281535,0.992886,0.409448,-0.861084,0.358832,-0.996385,-0.630381,0.478701,-0.239102,0.489156,0.886025,-0.46213,-0.017627,-0.525545,0.264898,-0.699441,0.124461,0.359673,0.912082,0.322492,2.37095,-0.324042,0.698235,0.061837,-0.395196,-0.384222,0.858092,-0.472579,-0.25153,-0.175629,-0.651443,1.79051,4.37894,-0.988193,3.07037
-0.789641,-0.73683,-0.329063,-0.809903,-0.465194,-0.738357,-0.54742,-0.398775,-0.34987,-0.558487,-0.935673,0.959847,-0.722052,2.00266,1.91083,5.11064,0.0423868,-0.554789,0.345486,-0.54698,2.17416,1.49672,1.52685,-0.132764,2.23037,-1.05585,3.06752,0.15137,-0.900379,-0.161827,-0.0683657,0.307554,-0.493298,-0.498089,-0.564647,-0.872228,-0.559368,0.438348,0.782519,0.701735,-0.291297,-0.281111,-0.618759,0.264898,-0.539725,0.425191,1.27283,0.457264,0.0775659,1.91798,-0.80131,2.55904,-0.261414,0.235859,0.701151,0.202902,-0.673271,-0.77111,-0.656429,-0.0169266,2.5724,3.4455,-0.889177,1.52065
-0.889329,-0.73683,-0.785339,-0.535086,-0.0353795,-0.738357,-0.54742,5.34965,0.720484,-0.923218,-0.935673,1.12452,-0.722052,2.00266,0.955287,5.11064,0.221777,-0.727234,0.345486,-0.743706,1.15107,1.30592,-0.232904,0.966041,2.69367,-1.21699,2.35223,0.2912,-0.900379,-0.281535,0.403275,0.103764,-0.861084,0.358832,-0.852472,0.09522,-0.905479,0.438348,0.489156,-0.035518,-0.376713,0.114115,-0.339071,-0.580421,-0.539725,0.124461,0.907589,0.782111,1.05733,2.71063,-0.562656,2.55904,0.277301,-0.1428,0.429819,0.639733,-1.07466,-0.875015,-0.596333,0.300291,0.226744,2.69864,-1.08721,1.52065
-0.889329,-0.73683,-0.55722,-0.60379,-0.142819,-0.738357,-0.54742,6.06816,-0.135821,-1.04477,-0.935673,0.795089,-0.764213,2.30942,1.36477,10.3254,-0.495785,-0.727234,-0.0678351,-0.743706,1.25338,2.83237,-0.232904,0.181238,1.76714,-0.733494,4.31937,0.2912,-0.81507,-0.760424,0.403275,0.205659,-1.10623,2.9296,-0.996385,-0.993151,-0.386356,-0.239102,0.489156,0.701735,-0.376713,-0.808147,0.406683,0.941171,-0.859116,0.274826,1.09021,1.10699,-0.0449601,2.48417,-0.80131,2.29323,-0.0458949,-0.521394,0.429819,-0.233816,-1.07466,-0.77111,-0.476141,-0.492834,-0.555141,4.00556,-0.790111,3.29174
-0.889329,-0.73683,-0.63326,-0.397642,-0.142819,-0.738357,-0.0953665,-0.398775,-0.563919,-0.558487,-0.333166,0.959847,-0.426898,2.76966,0.682296,-0.103473,-0.675268,-0.641012,-0.481227,-0.940433,1.45798,0.924338,2.84688,1.90789,0.686194,-0.250081,1.63694,-0.547851,-0.1329,-0.52101,0.0495444,-0.303868,-0.615872,2.07267,-0.996385,-0.0257033,-0.386356,-0.493173,0.0492243,-0.219808,-0.376713,0.245857,0.126995,-0.411375,-0.619563,0.124461,0.633607,0.717141,-0.289887,3.39005,0.232764,2.82499,-0.692342,-0.521394,-0.384222,-0.0154569,-0.673271,0.0601862,-0.716556,0.617508,1.79051,2.88533,-0.59208,4.17735
