-0.354555,-0.275152,5.06215,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,1.31571,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,1.08069,1.31571,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,1.31571,1.89495,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,1.08069,1.31571,1.89495,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,1.31571,1.89495,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,1.31571,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,1.99812,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,1.99812,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,4.74267,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,1.31571,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,1.99812,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,2.98708,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,2.98708,1.41233,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,1.08069,1.31571,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,1.99812,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,1.08069,1.31571,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,1.99812,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,1.99812,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,-1.29902,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,2.91706,1.49142,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,-0.472772,-0.500313,-0.24641,1.27162,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,1.74635
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,1.99812,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,1.99812,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,4.74267,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,1.27584,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,1.99812,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,1.27924,0.769572,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,1.41233,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,2.98708,1.41233,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,1.08069,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,-1.48166,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,1.27162,-0.0587589,0.664906,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,-1.29902,0.602317,-0.572443
-0.354555,-0.275152,-0.197483,-0.33467,-0.707826,-0.925048,-0.75981,-0.527554,-0.783549,-0.660506,-0.871037,-0.342704,-0.670293,-0.0686587,-0.153462,-0.226494,-0.176892,0.674708,-0.0905501,-0.421357,2.11452,-0.500313,-0.24641,-0.786152,-0.0587589,-1.5035,-0.240644,-0.0176887,-0.12215,-0.210786,-0.463336,-0.240644,-0.78147,0.769572,0.602317,-0.572443
