1.37097,-0.274042,-0.768065,-0.410962,-0.501038,-1.04582,-1.91083,-0.990356,-1.26983,-1.11568,0.351408,0.301753,-0.205201,0.472338,1.30888,-0.14387,1.51799,0.997567,-0.377075,1.15847,1.34533
0.153303,0.855358,-0.313508,-0.65827,-0.274617,-1.97185,-0.496983,-0.331733,0.143039,0.144519,-0.300007,1.06872,0.460824,1.1257,0.0556438,0.551999,-0.464105,0.579961,0.174153,0.344666,-0.87118
2.45004,-0.321496,-0.608128,-0.630007,-1.13263,-1.07889,-0.824401,-1.24808,-1.22174,-1.52051,-0.797451,1.44559,0.927042,2.00633,1.4773,1.82776,1.68566,0.233136,1.02605,-0.570867,-0.259384
-0.321883,-1.84002,0.376745,0.345094,-0.435495,-0.676505,-1.0526,-0.864359,-1.51032,-0.057896,-1.31858,-1.68179,-1.18002,0.228035,1.40795,1.20921,0.973065,0.0844965,0.541639,0.631348,-1.34256
-1.75734,-0.406912,0.292568,2.15398,1.80488,1.25825,2.18189,1.03133,0.942666,-0.2799,-0.590183,-0.967712,0.103592,-0.601457,-2.08427,-1.27052,-0.643752,-1.92567,0.483175,0.483383,1.18486
1.43037,-0.805524,-0.624964,-0.509886,-1.85956,-1.19464,-0.918658,-1.86088,-1.75081,-0.795732,-0.874437,0.420766,-0.0659414,1.07457,2.25996,2.19226,1.6138,1.50719,0.257673,0.0302403,-0.540208
-1.14356,-2.02034,-2.80515,-0.516952,0.255684,-0.356802,-0.323353,-0.366096,0.678128,0.0857535,0.132295,1.44559,-0.265749,0.546197,-0.137543,-0.375827,-2.07493,-1.43021,-0.293556,-2.61463,0.532943
-0.509978,-1.46039,0.191555,-0.396831,-1.19818,0.24953,0.14793,1.39787,0.870519,0.464466,0.262578,1.80924,1.84737,0.603011,-0.870664,-0.127302,-0.440152,-1.50807,-1.10369,-1.08874,1.47571
-0.816869,-2.02034,-0.00205224,-0.269644,-0.846628,-0.841868,-1.34529,-1.1049,0.155064,0.27511,-0.394759,0.559613,1.32666,1.78475,1.16523,0.944116,0.901206,-0.106611,0.474823,0.955022,-0.289472
-0.242686,2.15559,-1.50882,0.684259,-1.01942,-0.213487,-0.546592,-0.45773,-0.0854254,0.67341,0.529066,0.61912,1.15712,0.500745,0.154714,-0.0223694,0.793418,0.0986527,0.282728,-0.663346,-0.159089
-0.242686,0.276422,-1.49199,-1.18115,-0.0958642,-1.38757,-1.22623,-0.29737,-1.22174,0.823589,0.878461,1.04889,1.14501,0.87004,1.24449,0.695591,0.745513,0.813537,1.10957,0.75157,-0.941386
0.866082,1.51022,1.00807,-0.0717971,-0.107781,0.453478,1.92888,0.676247,0.930641,0.712588,0.979135,0.433989,-0.205201,-1.36277,-1.9753,-0.320599,-1.90726,0.381775,-1.21227,-1.08874,-0.851121
-1.11386,0.266931,-0.591293,-1.11756,-0.614248,-0.45602,-1.29568,-1.19653,-0.794868,-0.906734,0.321798,-0.399097,0.206524,2.21086,1.3287,1.80015,1.67368,1.96018,0.508231,0.825552,-0.13903
-0.331783,-0.160153,-0.246166,0.860908,1.20903,0.420405,1.49233,1.26042,0.972727,1.13701,-0.436212,-0.280085,-0.998377,-1.22642,-0.944966,-0.502851,-1.10484,-0.87812,-0.0346455,-1.24596,-0.560267
-2.78691,2.32643,1.28586,1.44032,-0.143532,-0.147342,0.0834389,1.09433,1.65211,1.62019,0.0197781,0.341424,-0.423173,-1.09006,0.129947,-1.01647,-1.38629,-0.701169,0.282728,-2.67012,-0.981504
-0.76737,-0.330986,2.74213,1.00223,1.03624,0.0566061,1.21948,1.10578,-0.512294,-0.887145,-0.856671,-0.313144,-0.877282,-0.135578,-1.49976,-0.574647,-0.110801,0.360541,0.817253,-0.256442,1.04444
-0.509978,-2.21965,-0.56604,0.359226,-0.781085,-1.4041,-0.98811,0.223801,0.0408315,-0.567199,-0.228944,-0.637122,1.36904,0.585967,0.491553,1.01591,0.398197,1.54258,1.31002,-0.0807334,2.34827
-2.66812,-0.0842267,0.393581,0.288566,0.899195,0.453478,0.673783,1.77586,0.636042,0.470995,0.517222,-0.855312,-0.489776,-0.709404,-1.00441,-1.69577,-0.61381,-1.58593,-1.03688,-0.478389,-1.21218
-1.58905,-1.29904,0.982821,-0.0223355,0.57744,0.343236,1.41295,0.470069,1.12904,1.13048,0.363251,-0.346203,0.769618,-0.754856,-0.573453,-0.00580112,-0.134754,-1.33112,-0.702801,-0.459894,-0.921327
-1.09406,-0.150662,-0.810154,0.564138,1.07795,0.221969,0.639057,0.67052,-0.0613764,-0.423549,-1.5377,-0.385874,-0.774351,-0.254888,0.154714,0.789478,0.224539,-0.531295,0.174153,0.048736,1.02439
0.450294,0.437765,0.300986,1.18594,0.267601,1.29132,0.37117,0.733518,1.26733,0.627704,-0.554651,-0.0751193,-1.11342,-0.510554,0.105179,-0.701671,-0.553928,-0.318953,-0.0847572,-0.950028,-0.108942
0.390896,-1.2421,-0.523951,-0.297907,-0.387828,-2.52857,-1.54373,-1.4428,-1.50431,-1.59886,-1.27121,-0.399097,0.061209,0.608693,1.86863,2.9765,0.907194,0.318073,1.8696,0.0209925,0.532943
-0.242686,2.25999,0.991239,1.41912,1.1137,0.387333,0.445583,0.303981,-0.0854254,-0.260311,-0.921812,-2.5281,-1.33745,-0.629864,-1.50471,-0.171484,0.410173,-0.00751832,0.850661,0.0209925,-0.710709
0.747286,-0.796033,-0.128318,1.68056,2.18026,1.85355,1.38815,1.23751,-0.349963,1.11089,-1.2949,-0.762746,-0.356571,-1.39686,-1.75239,-0.767944,0.38622,-0.715325,-1.25403,-0.293433,0.924091
-1.36135,-0.349968,-0.204078,0.959831,1.47716,0.0951908,1.2294,0.733518,0.533834,0.627704,-0.0749731,-1.02061,-0.187037,-1.19801,-0.439708,-0.817649,-1.53599,-0.311875,-0.326964,-1.6806,-0.31956
-0.76737,-0.349968,-0.928002,-0.46749,-0.447412,0.0345576,-1.08733,-1.70625,-0.500269,-0.0513664,-0.43029,-0.412321,0.539537,1.52341,0.521274,1.44669,1.74554,1.31608,1.13463,-0.820558,-0.770885
0.113704,-0.596728,-0.246166,-0.841985,-0.209075,-0.985183,-1.81161,-0.892994,0.35948,-1.00468,-1.5377,-0.729687,1.10869,0.745048,1.87358,1.01591,2.43419,-0.757793,1.85289,-0.459894,0.201971
1.11358,-1.71664,-1.65193,-0.615875,-0.751293,-0.968646,-0.59124,-0.646727,-0.836954,1.16312,0.860695,2.11339,0.515317,0.818906,0.511367,0.57409,-1.47012,-0.40389,-1.32085,0.0394882,-1.80392
-0.638674,-1.06177,-0.473445,0.330962,-0.0779888,-0.726114,-1.16174,-0.165645,0.419602,-0.41049,-0.376993,0.645567,0.152031,-0.607138,0.734275,1.09323,2.23658,1.16744,0.274376,2.111,0.161853
-2.92551,-0.425894,-0.692306,-1.12462,-0.429537,0.756644,-0.0157786,0.0634409,1.09898,0.666881,0.404705,1.18112,0.757509,-0.249207,-0.172218,-1.04408,-0.104813,-0.432202,0.0572259,-0.552372,-1.66351
-0.193187,1.02619,0.578771,0.917435,1.11966,-0.114269,1.23932,1.06569,0.750274,0.869296,1.12718,0.685238,0.127812,-1.06165,-1.48985,-1.88354,0.0748334,-1.82658,-0.769617,-0.570867,0.653296
-0.44068,-1.56478,2.87681,0.0341921,1.75721,1.11493,1.55682,0.699155,-0.247756,0.314287,0.138217,0.136458,-1.41616,-1.09006,-1.15301,-0.392395,-1.57791,-0.198626,-1.3292,0.890287,-0.439914
0.737386,3.31346,0.141049,1.5887,2.46627,-0.356802,1.34846,0.91106,0.317394,1.5549,-0.00390967,-0.465215,-1.26479,-1.79456,-1.01927,-1.37545,-1.53001,-0.382656,-1.52964,0.529622,-0.0487652
1.92535,-0.739089,0.831302,0.853842,0.905154,1.07635,0.792844,0.945423,1.23125,0.849707,-0.406602,-0.77597,-1.32534,-1.47072,-0.518964,-0.635397,-1.7875,-0.375578,0.132393,-0.950028,-1.96439
-1.23266,-1.67867,-1.28155,0.387489,-0.220991,-1.13401,-0.859127,-1.14499,-1.20971,-2.24529,-1.71535,1.22741,0.430551,1.28479,1.41291,1.50192,1.07486,0.990489,0.132393,-0.0344943,0.563031
-0.252585,0.769941,1.48788,2.09038,1.05411,0.35426,0.792844,0.000442137,-0.271804,-0.612905,0.161905,-1.26524,-1.24057,-0.516235,-1.12825,0.535431,0.577843,-1.16124,-0.285204,-1.061,-0.720738
0.757185,-0.425894,-1.32363,-0.799589,-0.346119,-0.715089,-1.8265,-1.64898,-1.37805,0.503643,0.398783,1.33319,1.83526,1.77907,1.51198,0.833661,0.344303,1.29485,0.67527,-1.35693,-0.800974
-2.16323,0.0391532,1.66466,1.6099,1.01836,1.44015,0.698587,-0.537911,0.491749,0.529761,-0.809295,0.209188,-0.92572,-1.49344,-0.325777,-0.933627,-0.194636,-0.333109,-0.0262936,-1.44016,-1.72368
-1.78704,-0.226588,-0.56604,-0.884381,-1.92511,-0.891477,-0.353118,-0.0224665,0.618005,0.248992,0.410627,0.592672,0.920988,0.830269,0.323134,0.0991316,0.182621,0.0491062,0.199209,0.779313,-1.09183
0.0741053,0.0771162,-0.103065,0.147247,-0.316326,-0.726114,-0.531709,-0.0339208,-1.10149,-0.795732,-0.513198,0.519943,-0.417119,0.620056,0.932416,2.07076,0.72156,-0.212782,1.74432,0.807057,-1.37265
1.01458,0.883831,-0.0441409,0.35216,-0.393786,0.0896787,0.14793,-1.79789,-1.95523,-2.40199,-1.79826,0.123235,0.230743,0.608693,0.833346,1.09323,0.9551,0.785225,0.316136,-0.422902,2.04739
1.86595,0.00119014,-0.397685,-1.03277,-0.87642,-1.00172,-1.10717,-0.360369,-0.536343,-0.508433,-0.76192,0.486884,0.678796,0.432568,0.546042,1.43564,0.859289,-0.0358306,-0.101461,-0.26569,0.0816176
0.93538,0.646562,0.0484541,0.217907,-0.816835,0.199921,-0.928579,-0.211463,-0.386037,-0.854497,-1.41926,-0.385874,-0.465557,1.13139,1.21972,0.706637,0.398197,0.891396,0.691974,-1.28295,-0.590355
0.440395,-0.463857,0.444087,0.465215,0.553606,0.310163,0.842453,0.893879,1.03285,1.03253,0.144139,0.341424,-0.489776,-0.45942,-0.875617,-0.348213,-0.38027,-0.234016,-0.853136,-0.737328,-0.720738
0.846283,-2.08678,-0.0525586,0.0271262,-0.810877,-0.136318,-1.06748,-1.12208,-0.836954,-0.430079,-1.08763,0.857144,-0.562433,2.17677,1.616,1.22578,1.51799,1.762,1.25155,0.91803,-0.189177
-1.25246,0.826886,1.17643,0.54294,0.756193,1.83702,1.89416,1.1516,1.06291,-0.730437,-1.23568,-1.50327,-0.738022,-1.82297,-0.667569,-0.685102,-1.36234,-0.474671,-2.07252,0.307675,0.593119
-0.500078,-0.682144,-0.237749,1.73002,1.2567,1.31888,2.12236,2.14813,0.942666,-0.123191,-0.406602,-0.881759,-1.03471,-0.521916,-0.875617,-0.513896,-0.332365,-0.580842,-1.93889,-0.219451,0.522913
-0.76737,2.01323,0.326239,-1.26594,-0.667874,0.321187,-0.472179,-0.595182,-0.181621,-0.81532,-1.06394,0.00422229,0.412386,1.42682,0.357808,1.02143,1.8174,-0.963057,-0.52741,0.714578,-1.152
0.994779,0.209987,-0.178824,1.29193,1.27458,0.183385,1.1153,0.567431,1.44168,0.692999,0.120451,-0.141237,-0.6472,-1.12983,-0.429801,-1.79518,-1.00903,-0.786106,-1.49624,-0.589363,0.00138206
0.974979,-0.349968,-0.347179,0.550006,0.553606,1.17556,1.2294,0.281073,0.371504,-0.0383074,-0.525042,-0.451992,-0.199147,-2.35703,-1.57902,-1.1214,-0.284459,-0.849808,0.583398,-1.36618,-0.700679
0.93538,-1.41293,-0.658635,0.415753,-0.185241,0.183385,0.395974,-0.383277,0.942666,0.444877,1.18048,1.61089,-0.132544,1.94952,-0.59822,0.165405,-0.254518,-0.552529,-1.62987,0.742322,-0.199207
-0.490178,0.99772,-0.768065,-0.630007,-0.00648755,-0.549726,0.916866,-0.348914,-0.392049,-0.82185,-0.365149,-1.32475,-0.513995,-0.544642,-0.038473,0.778433,0.194598,0.62243,1.73597,1.11223,-0.0387357
0.885882,0.675034,0.873391,-2.39649,-0.232908,-0.0536361,-0.239018,0.258164,0.936654,1.50266,1.26931,1.53155,0.563756,-0.584412,-0.523917,-0.922582,-0.931185,-1.68502,-0.552466,-0.506133,-0.0688241
-0.519877,0.722488,-0.0188877,0.436951,-0.220991,0.861374,1.10042,0.756427,0.960702,1.96626,0.0730757,-0.498274,-0.568488,0.608693,-0.107822,-1.508,-1.2785,-0.078299,0.157449,-2.23547,1.44562
-0.0842901,-0.406912,-1.37414,0.571204,0.923029,0.244018,-0.100113,-0.778451,0.275308,1.90096,0.990978,1.6704,1.53252,0.875721,-0.271288,-1.22633,-0.637763,-1.02676,-1.27073,1.78732,-0.0186768
0.578991,-0.672654,-0.414521,-0.00113762,-0.727459,-1.26079,0.361248,-0.131282,0.696164,1.01947,2.40633,1.49188,1.72022,-0.703723,-0.677476,-0.18253,-1.12281,-0.814418,1.12627,-0.700337,-0.630473
-2.11373,-1.11872,1.69833,-0.849051,-0.0720304,-0.180415,-0.799597,-0.772724,-1.5464,-0.475785,-0.305929,-1.1264,-0.36868,0.614374,0.932416,1.49087,0.901206,-0.333109,0.0906336,-0.311929,0.432648
0.291899,1.14008,-1.25629,-1.83828,-0.840669,-0.803283,-0.740066,0.200893,0.678128,0.725647,0.789632,0.460436,1.42353,-0.578731,0.323134,-0.591215,-0.709622,-1.1117,-1.538,-0.968523,-0.289472
-0.698072,-1.55529,-0.692306,-0.0576652,0.648941,1.25273,0.0338302,0.7507,1.16512,-0.221134,0.357329,-0.471827,0.206524,-0.987796,-1.30657,-1.57979,-0.512011,-1.42313,-1.23733,-0.959276,0.462737
-1.55935,-0.444875,0.536682,0.479347,0.845569,0.304651,0.14793,0.492978,-0.518306,-0.469256,-1.25936,-1.39087,-0.168873,-0.129896,0.600531,0.430498,1.52997,0.820615,0.491527,1.6671,0.492825
-0.529777,0.466237,-0.75123,-0.149522,-1.02538,-0.946598,-0.556514,-1.13926,-0.271804,0.222873,1.44105,1.0555,0.357893,0.938217,0.600531,0.739773,2.02699,0.969255,-0.109813,-0.34892,-0.169119
-0.163488,0.542163,0.528264,-1.83122,-0.739376,-0.990695,-1.68263,-1.31108,-0.58444,-1.50745,-0.18749,1.26046,1.02997,1.26774,0.927463,0.667977,1.11678,0.134043,2.27049,0.298427,-0.790944
1.01458,1.44379,-1.46674,-1.6687,-0.012446,-1.42615,-1.09725,-0.658181,-0.428122,-1.54663,-0.394759,-0.564392,0.799892,0.120088,0.947277,1.32519,0.535925,1.15328,1.11792,0.705331,-0.570296
-0.0743904,1.21601,1.75725,-0.290841,2.37689,1.2362,1.46752,1.4895,0.840458,-0.514962,-0.317773,-1.2388,-1.32534,-1.6923,-1.83165,-1.63502,-0.338353,0.027872,-0.360371,0.0579838,1.52586
1.19277,1.8424,-0.734394,-1.3154,0.297393,-1.6742,-0.720223,-1.07626,0.233223,0.653822,0.641583,-0.180908,0.242852,1.19388,0.833346,1.53505,0.236515,1.15328,-0.886544,1.54688,-1.05171
0.341398,0.228968,0.0568718,-1.0257,-0.352077,-1.21669,-1.87115,-0.280189,0.161076,-0.364783,-1.09947,-0.901594,1.09052,1.22229,1.69526,1.50744,0.973065,0.303917,-0.293556,0.955022,-0.129001
-1.17326,-0.349968,-0.953255,-0.700666,-1.02538,-0.125294,-0.298548,-0.280189,-1.08346,0.399171,0.150061,0.685238,0.642468,-0.163985,0.184435,1.16503,0.997017,-0.14908,-1.06193,-1.4864,0.813767
0.301799,-0.302514,0.0905427,0.995161,0.392728,0.618841,-0.869049,0.16653,-1.50431,-0.00565979,-0.388837,-0.0222249,-0.79857,-1.44799,-0.662616,-0.718239,-0.691657,-0.085377,0.616806,-1.04251,1.17483
0.578991,0.551654,-0.843825,-1.25888,-1.20413,-1.62459,-1.00299,-1.9067,-1.07143,-1.72945,-0.951422,0.00422229,0.993645,1.64272,1.46244,1.32519,2.30843,1.25238,0.884068,0.91803,0.232059
0.529492,0.731978,-1.71085,-0.0223355,-1.23988,-0.676505,-0.93354,0.372707,0.978739,-0.81532,0.00793423,0.810862,0.56981,0.71664,-0.281195,0.1157,-0.326376,-0.616232,0.307784,0.196701,-1.57324
0.549291,-0.13168,0.637695,-0.297907,1.38183,-0.45602,-1.35025,-0.125555,-1.16161,-0.240723,-0.116427,-1.17268,-0.913611,0.40416,-0.33073,1.038,1.08085,-0.43928,1.80278,-0.404407,-0.540208
-1.44055,-0.520801,0.561935,1.20007,0.434437,1.45117,2.18685,1.10006,0.329418,0.386111,0.576442,0.3282,-0.919665,-0.749175,-1.3462,-0.961241,-1.3803,-0.120767,-1.32085,0.474135,-0.179148
0.400796,0.988229,0.612442,0.253236,1.27458,1.64409,0.515035,0.510159,0.347455,0.0661649,-0.785607,-0.709852,-0.271804,-1.1696,-0.261381,-1.12692,0.0868099,-2.046,0.316136,-0.0344943,-0.00864739
0.658188,1.16855,1.71516,-1.71816,-0.602332,0.133776,-0.640849,-0.0969195,-1.36603,-1.37686,-0.91589,-0.987547,1.27822,1.1882,0.278552,0.61275,0.452091,1.62044,1.73597,0.899535,-1.152
-0.905966,-0.207607,-0.784901,-0.46749,0.0888475,0.100703,-0.105074,0.636157,0.756287,-0.299488,1.02059,0.3282,-0.205201,-0.999159,-0.994501,-1.11036,-1.21862,-0.764871,-0.0179416,-1.37543,-0.169119
1.27197,0.513691,-1.10477,-1.32247,-2.01448,-1.0844,-0.938501,-1.66616,-1.01732,-0.266841,-1.20014,0.506719,1.45381,1.96656,1.35842,2.70036,2.75156,1.79739,2.0951,0.964269,0.843855
-0.242686,0.741469,-0.869078,-1.01157,-1.38885,0.0841666,-0.903775,-0.37755,-0.981247,0.882355,-0.086817,-0.670181,0.345784,1.27342,0.650066,0.469157,0.296397,0.84185,0.357896,-1.56963,0.633237
0.232501,0.760451,1.07542,-0.91971,-1.14455,-0.682017,-0.745027,-0.663908,-0.223707,0.216344,0.712647,1.12823,0.902823,0.574604,-0.365405,-1.54666,-0.0269661,0.268526,1.18474,0.168958,0.0314704
1.81645,-1.22312,-0.574457,-0.255512,0.696608,0.0235334,0.182656,0.544522,0.966715,1.63325,1.87335,0.810862,0.739344,0.0973619,-1.10348,-1.74548,-0.571893,-1.94691,0.157449,0.233692,0.984268
0.440395,-0.160153,-0.237749,-0.601743,-1.67485,0.0455818,0.0239084,0.67052,1.21923,0.118401,1.88519,0.605896,0.751454,-0.34011,-0.429801,-1.751,-0.763516,-2.11678,-0.402131,0.316923,-0.159089
0.014707,-0.720107,0.747125,-0.149522,-0.68575,-1.23323,-0.690457,-3.53894,-1.55241,-0.299488,-0.661246,0.691849,0.600084,0.71664,1.7547,0.993821,1.75153,0.771069,0.842309,1.19546,1.02439
1.75706,-0.0747359,-0.338761,-1.60511,-1.16243,-1.4923,-1.72232,-0.618091,-0.602477,-1.61845,-1.10539,0.54639,-0.326297,1.56886,1.61105,1.91612,0.991029,2.01681,0.33284,0.714578,0.312295
-0.0941898,1.04517,-0.246166,-0.135391,-0.87642,-1.05133,-0.918658,-0.354642,0.581932,0.0596354,-0.317773,1.97454,0.600084,-0.69236,0.328087,0.132268,-0.583869,-0.955979,-0.744561,-0.792815,0.673355
0.133504,-1.07127,0.503011,0.451083,-0.30441,0.933032,0.217383,-0.0110122,1.3034,1.13701,-0.477666,0.65879,-1.44643,-0.368517,-1.36602,-2.15416,-0.847351,-0.290641,0.357896,-0.654098,0.452707
-0.688173,0.257441,2.38858,-0.552281,-0.41762,-0.130806,-0.318392,-0.749815,-0.794868,-1.02427,-0.542807,-1.21235,-0.144654,1.02912,1.08102,1.45773,1.42817,1.26653,0.0822817,1.76883,-0.409825
-0.876267,0.153042,1.6394,1.9208,1.4295,1.48975,1.48241,-0.0281937,0.52181,-0.593317,-0.495432,-0.0751193,-1.33139,-1.35141,-1.33629,-0.906013,-1.30245,-0.538373,-0.243444,0.797809,-1.03165
0.559191,-0.634691,1.24377,0.260302,-2.36603,-0.841868,-1.75208,-0.663908,-1.28186,-0.13625,-0.104583,0.182741,0.666687,0.665507,1.60609,1.19264,1.21858,0.0137159,-0.0597014,0.0579838,0.94415
0.677988,-0.871959,-0.692306,-0.566413,0.672775,-0.478069,0.653939,-0.0797381,0.750274,1.75731,1.52395,-0.0486721,-0.259694,-0.0844446,-0.0880081,-0.911536,-0.727586,1.25238,-1.29579,0.048736,-1.61336
0.697787,0.703506,1.40371,-0.538149,1.84063,1.50078,1.80982,1.91331,0.473712,-0.234193,-1.07578,-0.451992,-0.423173,-0.311703,-1.23722,-0.254326,-0.374282,-0.163236,-1.29579,-1.17198,0.181912
-0.173388,0.209987,-0.153571,-0.220182,0.529772,0.403869,0.435661,1.22033,-0.69266,0.111872,-0.0335194,-0.670181,0.242852,0.659826,0.372669,0.424975,0.278433,1.4718,1.38519,1.67635,-0.459972
0.915581,1.1211,1.20168,2.50021,0.970697,1.13698,1.73045,1.36351,-0.0373275,-0.292959,-0.643481,-1.19251,-1.99742,-0.857122,-0.880571,-0.806603,-1.15275,-1.10462,-0.301908,-0.302681,0.94415
2.41044,-1.59326,-0.692306,-0.898513,-0.22695,-0.549726,-1.52388,-0.870086,-2.61657,-0.436608,-0.329617,0.209188,0.491098,1.29615,0.645112,1.51848,0.949112,0.374697,0.483175,0.8348,-0.349649
-0.490178,0.134061,-0.431356,-0.905579,-0.977713,-0.720601,0.678744,-0.1771,1.12303,2.15561,1.59502,2.83407,-0.180982,0.216672,0.164621,-0.845263,-1.03897,-1.66379,-0.285204,-0.774319,0.22203
1.12347,1.1211,1.08383,1.2778,0.464229,1.57795,-0.209253,1.08287,-0.945174,-1.1418,-0.181568,-0.339591,-1.61596,0.307576,-0.211846,0.126745,-0.48207,-0.304797,-0.65269,0.0857272,0.0314704
0.578991,0.0391532,-2.1149,0.104852,-0.649999,0.00148496,-1.29568,-1.99834,-1.63057,-0.0774845,-0.501354,-1.25863,0.630358,0.262124,0.773904,1.18712,0.224539,2.18668,0.750437,0.15971,-0.971474
-0.569376,0.760451,-1.81186,0.896237,-0.840669,0.712547,0.777961,0.0519866,0.810397,0.340405,-0.175646,-0.643734,-0.187037,-0.0787631,-1.12329,-1.35336,-0.506023,-0.955979,1.04276,-1.05175,-1.14197
1.41057,-0.141171,0.0568718,-0.566413,-0.375911,-0.538702,-1.41474,-1.13926,-1.41413,-0.403961,-0.465822,0.929874,1.00575,0.449612,1.35842,0.502294,0.116751,0.686132,0.224265,0.279931,0.563031
0.965079,1.77596,0.789214,1.85721,1.43546,0.696011,1.74037,2.07367,0.834446,-1.05038,-1.02249,-1.47021,-0.205201,-1.34573,-1.30657,-2.45239,-0.61381,1.20283,-0.661041,-0.13622,1.13471
-0.460479,-0.12219,0.0737073,0.825578,-1.37097,-1.36001,-0.0901917,-0.766997,-0.217694,-0.292959,0.5113,1.44559,0.715125,0.659826,-0.41494,0.855752,0.344303,1.00465,0.558343,-1.51414,-2.12486
0.479994,0.0201717,0.511429,-0.184852,0.434437,0.993665,0.688666,1.00269,-0.524318,0.595056,0.712647,-1.25202,-1.2224,-1.4139,-0.206892,-0.320599,0.134716,-1.05507,0.149097,-1.13498,1.32527
-0.410981,-0.302514,-0.725977,-1.30834,-1.40672,-0.489093,-0.834323,0.567431,1.82045,0.595056,2.16945,-0.213967,0.218633,-0.215118,-1.08862,-0.696148,-0.823398,-0.948901,-0.61093,-1.13498,-0.540208
-0.351582,-0.691635,-0.557622,-1.19528,-0.00052911,0.729083,-0.298548,1.01415,0.624018,0.764824,1.47658,1.57783,0.0430446,0.250761,-0.236614,-0.0278922,-0.392247,-2.29373,-0.936656,0.205949,0.75359
0.59879,1.00721,1.16801,-0.361501,0.80386,0.288115,0.152891,-0.807087,0.347455,-1.41604,0.398783,-0.571004,-0.0296127,-0.0958075,0.100225,0.6735,1.08684,1.50719,0.600102,0.696083,-2.21513
-0.678273,-1.21363,-2.08123,-0.128325,-1.00155,-1.2663,-0.878971,-0.692544,-0.764807,0.26858,-0.169724,0.195964,1.42959,1.44955,0.21911,1.02143,0.290409,-0.326031,0.282728,1.25095,1.44562
0.2622,1.14957,0.713454,-0.085929,0.875362,0.861374,0.0437519,-0.326006,0.1731,-1.05038,-1.49032,-0.161073,-1.02865,0.699596,0.095272,0.325565,0.206574,0.395931,1.56893,-2.49441,-0.309531
-1.21286,-0.0272821,0.578771,0.0695218,-0.173324,-0.643432,0.128087,0.813699,0.137027,1.07824,1.36406,2.49687,0.739344,0.222354,-0.385219,-0.972287,-1.88331,-0.849808,-1.02853,-1.01476,0.272177
-0.00509241,-1.29904,-0.667052,-0.743062,-1.57952,-0.158366,-0.1398,-0.0969195,0.263284,0.209814,1.70753,0.936486,0.406331,0.995032,0.12004,-0.0665516,0.21855,-0.665778,-1.22897,-0.478389,-1.0818
1.32147,-0.74858,1.3532,0.981029,0.523814,0.387333,0.495191,0.000442137,0.395553,0.0988125,-1.41333,0.685238,-0.314187,-0.709404,-0.192032,-0.18253,0.434126,-0.998448,-1.23733,-0.219451,-0.209236
-1.35145,0.437765,0.17472,1.04462,-0.203116,1.04879,0.71347,0.0290779,-0.524318,-0.175427,-1.78642,-1.21896,-1.11342,-0.556005,-1.20255,-0.199098,-0.619799,-0.0499867,0.558343,0.844048,0.57306
-0.995064,-0.368949,0.149467,0.740787,-0.49508,0.0400697,0.510074,-1.77498,-1.28787,-0.403961,-0.584261,-0.0751193,-0.52005,0.455293,1.08102,1.40803,1.25451,1.74076,0.833957,2.71211,1.41553
0.410696,1.27295,1.33637,-0.524018,0.434437,-0.803283,-0.283666,-1.82079,-2.05744,-0.867557,-1.02841,0.116623,0.242852,0.625737,1.67544,0.960684,2.78749,0.700288,1.66915,0.871791,1.42556
0.084005,1.13059,-0.67547,0.0695218,0.923029,-0.0646604,0.554722,2.4173,0.744262,-0.319077,-0.2171,0.678626,-1.62807,-0.493509,-0.117729,-1.21529,-0.565905,-0.0429087,-0.919952,0.91803,-0.610414
-0.460479,1.00721,-1.36572,-0.0505992,0.839611,0.436942,-0.606123,0.120712,-0.133523,-1.72292,-0.335539,-0.868535,-0.0114484,0.67687,0.21911,-0.486282,0.859289,0.112809,-0.402131,-1.14423,1.51583
0.202802,0.219478,0.326239,1.50391,1.90021,1.21966,0.782922,1.35205,1.12303,-0.116662,-1.28305,-1.21235,-1.77944,-0.834396,-1.47995,-0.171484,-0.637763,0.374697,-1.39601,-0.839054,-0.399796
-0.0248918,0.75096,0.864973,-1.49205,-0.119698,-1.00723,-0.576357,-0.314552,-0.169597,1.30677,0.446159,0.638955,1.38721,1.4041,0.967091,0.104654,0.00297494,1.12497,0.424711,0.0209925,0.0916471
0.875982,0.798414,-0.212495,-0.933842,-0.882378,0.0841666,-1.53877,-1.24235,-1.28787,-2.0494,-1.19422,-0.994159,0.563756,0.40416,2.11631,2.82186,2.28448,0.155277,1.96982,0.307675,-0.409825
0.103804,-0.786543,0.132631,-0.156588,-0.596373,-0.433972,0.921827,0.481523,0.407577,0.967239,0.292188,1.09517,0.805947,-0.328747,-0.835989,-0.4421,-0.517999,-0.276485,-0.769617,-1.56963,-0.86115
-0.381281,0.361839,-0.178824,0.00592833,0.392728,0.0566061,-0.402727,-0.755543,-1.02333,-0.2799,0.262578,-0.26025,0.0733185,0.90981,0.184435,-0.0278922,0.0748334,0.551649,0.63351,-0.293433,-0.730767
0.509693,-1.20414,-0.406103,-0.121259,-1.05517,-0.0260756,-0.745027,-0.389005,0.503773,-0.41049,1.07981,-0.207355,-0.0296127,-0.470783,0.877927,-0.326122,-0.625787,-0.198626,-1.52129,-0.691089,0.964209
